sequence_762	GO:0005739	0.105
sequence_762	GO:0005737	0.787
sequence_762	GO:0005829	0.135
sequence_762	GO:0005886	0.347
sequence_762	GO:0071944	0.349
sequence_762	GO:0031975	0.119
sequence_1639	GO:0110165	0.986
sequence_1639	GO:0043227	0.241
sequence_1639	GO:0005622	0.982
sequence_1639	GO:0043229	0.333
sequence_1639	GO:0043226	0.321
sequence_1639	GO:0016020	0.171
sequence_1639	GO:0043231	0.254
sequence_1639	GO:0005634	0.231
sequence_1639	GO:0005737	0.954
sequence_1639	GO:0005829	0.665
sequence_1773	GO:0110165	0.955
sequence_1773	GO:0005622	0.612
sequence_1773	GO:0016020	0.353
sequence_1773	GO:0005737	0.508
sequence_1773	GO:0005829	0.188
sequence_1773	GO:0032991	0.185
sequence_359	GO:0110165	0.998
sequence_359	GO:0043227	0.397
sequence_359	GO:0005622	0.876
sequence_359	GO:0043229	0.439
sequence_359	GO:0043226	0.430
sequence_359	GO:0016020	0.762
sequence_359	GO:0043231	0.390
sequence_359	GO:0005739	0.223
sequence_359	GO:0005737	0.829
sequence_359	GO:0005829	0.114
sequence_359	GO:0005886	0.200
sequence_359	GO:0071944	0.204
sequence_359	GO:0031975	0.123
sequence_425	GO:0110165	0.988
sequence_425	GO:0043227	0.240
sequence_425	GO:0005622	0.978
sequence_425	GO:0043229	0.338
sequence_425	GO:0043226	0.329
sequence_425	GO:0016020	0.177
sequence_425	GO:0043231	0.259
sequence_425	GO:0005634	0.227
sequence_425	GO:0005737	0.951
sequence_425	GO:0005829	0.694
sequence_634	GO:0110165	0.976
sequence_634	GO:0043227	0.105
sequence_634	GO:0005622	0.782
sequence_634	GO:0043229	0.165
sequence_634	GO:0043226	0.166
sequence_634	GO:0016020	0.412
sequence_634	GO:0005737	0.636
sequence_634	GO:0005829	0.206
sequence_634	GO:0032991	0.120
sequence_817	GO:0110165	0.968
sequence_817	GO:0005622	0.705
sequence_817	GO:0043229	0.136
sequence_817	GO:0043226	0.134
sequence_817	GO:0016020	0.417
sequence_817	GO:0005737	0.571
sequence_817	GO:0005829	0.210
sequence_817	GO:0032991	0.115
sequence_1116	GO:0110165	0.989
sequence_1116	GO:0043227	0.247
sequence_1116	GO:0005622	0.981
sequence_1116	GO:0043229	0.348
sequence_1116	GO:0043226	0.342
sequence_1116	GO:0016020	0.186
sequence_1116	GO:0043231	0.262
sequence_1116	GO:0005634	0.242
sequence_1116	GO:0005737	0.958
sequence_1116	GO:0005829	0.719
sequence_1116	GO:0032991	0.104
sequence_1117	GO:0110165	0.961
sequence_1117	GO:0005622	0.716
sequence_1117	GO:0016020	0.339
sequence_1117	GO:0005737	0.577
sequence_1117	GO:0005829	0.248
sequence_1117	GO:0032991	0.125
sequence_1416	GO:0110165	0.970
sequence_1416	GO:0005622	0.756
sequence_1416	GO:0043229	0.127
sequence_1416	GO:0043226	0.125
sequence_1416	GO:0016020	0.378
sequence_1416	GO:0005737	0.617
sequence_1416	GO:0005829	0.251
sequence_1416	GO:0032991	0.136
sequence_1587	GO:0110165	0.958
sequence_1587	GO:0005622	0.735
sequence_1587	GO:0016020	0.292
sequence_1587	GO:0005737	0.604
sequence_1587	GO:0005829	0.309
sequence_1587	GO:0032991	0.153
sequence_1968	GO:0110165	0.988
sequence_1968	GO:0043227	0.374
sequence_1968	GO:0005622	0.981
sequence_1968	GO:0043229	0.474
sequence_1968	GO:0043226	0.461
sequence_1968	GO:0016020	0.253
sequence_1968	GO:0043231	0.399
sequence_1968	GO:0005634	0.322
sequence_1968	GO:0005737	0.941
sequence_1968	GO:0005829	0.561
sequence_88	GO:0110165	0.994
sequence_88	GO:0043227	0.628
sequence_88	GO:0005622	0.975
sequence_88	GO:0043229	0.652
sequence_88	GO:0043226	0.649
sequence_88	GO:0016020	0.690
sequence_88	GO:0043231	0.609
sequence_88	GO:0005634	0.153
sequence_88	GO:0005739	0.145
sequence_88	GO:0005737	0.949
sequence_88	GO:0005829	0.297
sequence_284	GO:0110165	0.987
sequence_284	GO:0043227	0.167
sequence_284	GO:0005622	0.936
sequence_284	GO:0043229	0.233
sequence_284	GO:0043226	0.228
sequence_284	GO:0016020	0.456
sequence_284	GO:0043231	0.154
sequence_284	GO:0005737	0.923
sequence_284	GO:0005829	0.472
sequence_284	GO:0005886	0.115
sequence_284	GO:0071944	0.127
sequence_347	GO:0110165	0.918
sequence_347	GO:0005622	0.943
sequence_347	GO:0005737	0.892
sequence_347	GO:0005829	0.718
sequence_347	GO:0032991	0.186
sequence_545	GO:0110165	0.940
sequence_545	GO:0043227	0.275
sequence_545	GO:0005622	0.832
sequence_545	GO:0043229	0.402
sequence_545	GO:0043226	0.432
sequence_545	GO:0016020	0.468
sequence_545	GO:0043231	0.248
sequence_545	GO:0005634	0.266
sequence_545	GO:0005737	0.434
sequence_545	GO:0005829	0.244
sequence_545	GO:0032991	0.357
sequence_545	GO:0043233	0.108
sequence_545	GO:0031974	0.110
sequence_545	GO:0043228	0.264
sequence_545	GO:0070013	0.107
sequence_545	GO:0043232	0.258
sequence_478	GO:0110165	0.995
sequence_478	GO:0043227	0.682
sequence_478	GO:0005622	0.968
sequence_478	GO:0043229	0.686
sequence_478	GO:0043226	0.715
sequence_478	GO:0016020	0.573
sequence_478	GO:0043231	0.668
sequence_478	GO:0005634	0.199
sequence_478	GO:0005739	0.175
sequence_478	GO:0005737	0.962
sequence_478	GO:0005829	0.502
sequence_478	GO:0045335	0.112
sequence_1316	GO:0110165	0.997
sequence_1316	GO:0043227	0.232
sequence_1316	GO:0005622	0.793
sequence_1316	GO:0043229	0.289
sequence_1316	GO:0043226	0.289
sequence_1316	GO:0016020	0.742
sequence_1316	GO:0043231	0.222
sequence_1316	GO:0005739	0.113
sequence_1316	GO:0005737	0.774
sequence_1316	GO:0005829	0.108
sequence_1316	GO:0005886	0.350
sequence_1316	GO:0071944	0.352
sequence_1316	GO:0031975	0.164
sequence_1419	GO:0110165	0.982
sequence_1419	GO:0043227	0.106
sequence_1419	GO:0005622	0.968
sequence_1419	GO:0043229	0.196
sequence_1419	GO:0043226	0.181
sequence_1419	GO:0016020	0.116
sequence_1419	GO:0043231	0.118
sequence_1419	GO:0005634	0.158
sequence_1419	GO:0005737	0.945
sequence_1419	GO:0005829	0.748
sequence_1419	GO:0032991	0.125
sequence_1459	GO:0110165	0.919
sequence_1459	GO:0005622	0.944
sequence_1459	GO:0005737	0.892
sequence_1459	GO:0005829	0.720
sequence_1459	GO:0032991	0.177
sequence_1869	GO:0110165	0.968
sequence_1869	GO:0043227	0.189
sequence_1869	GO:0005622	0.966
sequence_1869	GO:0043229	0.272
sequence_1869	GO:0043226	0.267
sequence_1869	GO:0016020	0.205
sequence_1869	GO:0043231	0.205
sequence_1869	GO:0005634	0.104
sequence_1869	GO:0005737	0.917
sequence_1869	GO:0005829	0.560
sequence_1869	GO:0032991	0.134
sequence_108	GO:0110165	0.997
sequence_108	GO:0043227	0.626
sequence_108	GO:0005622	0.450
sequence_108	GO:0043229	0.617
sequence_108	GO:0043226	0.660
sequence_108	GO:0016020	0.991
sequence_108	GO:0043231	0.601
sequence_108	GO:0005739	0.294
sequence_108	GO:0005737	0.513
sequence_108	GO:0005886	0.600
sequence_108	GO:0071944	0.557
sequence_108	GO:0031090	0.296
sequence_108	GO:0032991	0.458
sequence_108	GO:0031975	0.149
sequence_108	GO:0031967	0.146
sequence_108	GO:1902494	0.315
sequence_108	GO:0031224	0.663
sequence_108	GO:0031966	0.244
sequence_108	GO:0005740	0.216
sequence_108	GO:0005887	0.316
sequence_108	GO:0016021	0.641
sequence_108	GO:0031226	0.308
sequence_108	GO:0005743	0.233
sequence_108	GO:0019866	0.208
sequence_108	GO:0098797	0.354
sequence_108	GO:0098796	0.688
sequence_108	GO:1902495	0.552
sequence_108	GO:1990351	0.495
sequence_108	GO:0005746	0.234
sequence_108	GO:0045271	0.229
sequence_108	GO:0098800	0.227
sequence_108	GO:0070469	0.527
sequence_108	GO:1990204	0.449
sequence_108	GO:0098798	0.142
sequence_108	GO:0030964	0.231
sequence_108	GO:0098803	0.500
sequence_108	GO:0070069	0.279
sequence_108	GO:0070470	0.149
sequence_108	GO:0045277	0.108
sequence_293	GO:0110165	0.996
sequence_293	GO:0043227	0.490
sequence_293	GO:0005622	0.344
sequence_293	GO:0043229	0.481
sequence_293	GO:0043226	0.538
sequence_293	GO:0016020	0.990
sequence_293	GO:0043231	0.455
sequence_293	GO:0005739	0.224
sequence_293	GO:0005737	0.401
sequence_293	GO:0005886	0.676
sequence_293	GO:0071944	0.633
sequence_293	GO:0031090	0.237
sequence_293	GO:0032991	0.487
sequence_293	GO:0031975	0.141
sequence_293	GO:0031967	0.109
sequence_293	GO:1902494	0.305
sequence_293	GO:0031224	0.687
sequence_293	GO:0031966	0.193
sequence_293	GO:0005740	0.172
sequence_293	GO:0005887	0.363
sequence_293	GO:0016021	0.666
sequence_293	GO:0031226	0.355
sequence_293	GO:0005743	0.183
sequence_293	GO:0019866	0.152
sequence_293	GO:0098797	0.421
sequence_293	GO:0098796	0.701
sequence_293	GO:1902495	0.603
sequence_293	GO:1990351	0.536
sequence_293	GO:0005746	0.198
sequence_293	GO:0045271	0.250
sequence_293	GO:0098800	0.195
sequence_293	GO:0070469	0.539
sequence_293	GO:1990204	0.471
sequence_293	GO:0098798	0.116
sequence_293	GO:0030964	0.256
sequence_293	GO:0098803	0.513
sequence_293	GO:0070069	0.295
sequence_293	GO:0070470	0.196
sequence_389	GO:0110165	0.997
sequence_389	GO:0043227	0.587
sequence_389	GO:0005622	0.420
sequence_389	GO:0043229	0.573
sequence_389	GO:0043226	0.614
sequence_389	GO:0016020	0.990
sequence_389	GO:0043231	0.565
sequence_389	GO:0005739	0.266
sequence_389	GO:0005737	0.497
sequence_389	GO:0005886	0.636
sequence_389	GO:0071944	0.590
sequence_389	GO:0031090	0.266
sequence_389	GO:0032991	0.410
sequence_389	GO:0031975	0.128
sequence_389	GO:0031967	0.118
sequence_389	GO:1902494	0.297
sequence_389	GO:0031224	0.659
sequence_389	GO:0031966	0.194
sequence_389	GO:0005740	0.174
sequence_389	GO:0005887	0.316
sequence_389	GO:0016021	0.629
sequence_389	GO:0031226	0.314
sequence_389	GO:0005743	0.172
sequence_389	GO:0019866	0.156
sequence_389	GO:0098797	0.316
sequence_389	GO:0098796	0.643
sequence_389	GO:1902495	0.471
sequence_389	GO:1990351	0.427
sequence_389	GO:0005746	0.166
sequence_389	GO:0045271	0.152
sequence_389	GO:0098800	0.158
sequence_389	GO:0070469	0.433
sequence_389	GO:1990204	0.396
sequence_389	GO:0098798	0.102
sequence_389	GO:0030964	0.152
sequence_389	GO:0098803	0.398
sequence_389	GO:0070069	0.242
sequence_389	GO:0070470	0.118
sequence_778	GO:0110165	0.996
sequence_778	GO:0043227	0.474
sequence_778	GO:0005622	0.330
sequence_778	GO:0043229	0.466
sequence_778	GO:0043226	0.526
sequence_778	GO:0016020	0.989
sequence_778	GO:0043231	0.429
sequence_778	GO:0005739	0.232
sequence_778	GO:0005737	0.383
sequence_778	GO:0005886	0.700
sequence_778	GO:0071944	0.661
sequence_778	GO:0031090	0.235
sequence_778	GO:0032991	0.517
sequence_778	GO:0031975	0.148
sequence_778	GO:0031967	0.111
sequence_778	GO:1902494	0.332
sequence_778	GO:0031224	0.712
sequence_778	GO:0031966	0.189
sequence_778	GO:0005740	0.167
sequence_778	GO:0005887	0.368
sequence_778	GO:0016021	0.684
sequence_778	GO:0031226	0.370
sequence_778	GO:0005743	0.187
sequence_778	GO:0019866	0.155
sequence_778	GO:0098797	0.440
sequence_778	GO:0098796	0.711
sequence_778	GO:1902495	0.640
sequence_778	GO:1990351	0.577
sequence_778	GO:0005746	0.218
sequence_778	GO:0045271	0.300
sequence_778	GO:0098800	0.205
sequence_778	GO:0070469	0.579
sequence_778	GO:1990204	0.518
sequence_778	GO:0098798	0.123
sequence_778	GO:0030964	0.315
sequence_778	GO:0098803	0.558
sequence_778	GO:0070069	0.293
sequence_778	GO:0070470	0.221
sequence_778	GO:0045272	0.104
sequence_1753	GO:0110165	0.914
sequence_1753	GO:0005622	0.930
sequence_1753	GO:0005737	0.877
sequence_1753	GO:0005829	0.687
sequence_1753	GO:0032991	0.168
sequence_1921	GO:0110165	0.997
sequence_1921	GO:0043227	0.626
sequence_1921	GO:0005622	0.450
sequence_1921	GO:0043229	0.617
sequence_1921	GO:0043226	0.660
sequence_1921	GO:0016020	0.991
sequence_1921	GO:0043231	0.601
sequence_1921	GO:0005739	0.294
sequence_1921	GO:0005737	0.513
sequence_1921	GO:0005886	0.600
sequence_1921	GO:0071944	0.557
sequence_1921	GO:0031090	0.296
sequence_1921	GO:0032991	0.458
sequence_1921	GO:0031975	0.149
sequence_1921	GO:0031967	0.146
sequence_1921	GO:1902494	0.315
sequence_1921	GO:0031224	0.663
sequence_1921	GO:0031966	0.244
sequence_1921	GO:0005740	0.216
sequence_1921	GO:0005887	0.316
sequence_1921	GO:0016021	0.641
sequence_1921	GO:0031226	0.308
sequence_1921	GO:0005743	0.233
sequence_1921	GO:0019866	0.208
sequence_1921	GO:0098797	0.354
sequence_1921	GO:0098796	0.688
sequence_1921	GO:1902495	0.552
sequence_1921	GO:1990351	0.495
sequence_1921	GO:0005746	0.234
sequence_1921	GO:0045271	0.229
sequence_1921	GO:0098800	0.227
sequence_1921	GO:0070469	0.527
sequence_1921	GO:1990204	0.449
sequence_1921	GO:0098798	0.142
sequence_1921	GO:0030964	0.231
sequence_1921	GO:0098803	0.500
sequence_1921	GO:0070069	0.279
sequence_1921	GO:0070470	0.149
sequence_1921	GO:0045277	0.108
sequence_1952	GO:0110165	0.997
sequence_1952	GO:0043227	0.570
sequence_1952	GO:0005622	0.388
sequence_1952	GO:0043229	0.550
sequence_1952	GO:0043226	0.598
sequence_1952	GO:0016020	0.991
sequence_1952	GO:0043231	0.542
sequence_1952	GO:0005739	0.334
sequence_1952	GO:0005737	0.475
sequence_1952	GO:0005886	0.667
sequence_1952	GO:0071944	0.622
sequence_1952	GO:0031090	0.288
sequence_1952	GO:0032991	0.494
sequence_1952	GO:0031975	0.147
sequence_1952	GO:0031967	0.138
sequence_1952	GO:1902494	0.358
sequence_1952	GO:0031224	0.730
sequence_1952	GO:0031966	0.244
sequence_1952	GO:0005740	0.223
sequence_1952	GO:0005887	0.365
sequence_1952	GO:0016021	0.708
sequence_1952	GO:0031226	0.360
sequence_1952	GO:0005743	0.228
sequence_1952	GO:0019866	0.195
sequence_1952	GO:0098797	0.375
sequence_1952	GO:0098796	0.724
sequence_1952	GO:1902495	0.612
sequence_1952	GO:1990351	0.563
sequence_1952	GO:0005746	0.252
sequence_1952	GO:0045271	0.294
sequence_1952	GO:0098800	0.238
sequence_1952	GO:0070469	0.595
sequence_1952	GO:1990204	0.544
sequence_1952	GO:0098798	0.151
sequence_1952	GO:0030964	0.302
sequence_1952	GO:0098803	0.560
sequence_1952	GO:0070069	0.285
sequence_1952	GO:0070470	0.193
sequence_411	GO:0110165	0.993
sequence_411	GO:0005622	0.947
sequence_411	GO:0043229	0.139
sequence_411	GO:0043226	0.152
sequence_411	GO:0016020	0.477
sequence_411	GO:0005737	0.938
sequence_411	GO:0005829	0.800
sequence_411	GO:0005886	0.181
sequence_411	GO:0071944	0.178
sequence_411	GO:0032991	0.238
sequence_411	GO:1902494	0.134
sequence_508	GO:0110165	0.996
sequence_508	GO:0043227	0.222
sequence_508	GO:0005622	0.970
sequence_508	GO:0043229	0.275
sequence_508	GO:0043226	0.287
sequence_508	GO:0016020	0.526
sequence_508	GO:0043231	0.199
sequence_508	GO:0005737	0.961
sequence_508	GO:0005829	0.804
sequence_508	GO:0005886	0.144
sequence_508	GO:0071944	0.141
sequence_508	GO:0032991	0.185
sequence_508	GO:1902494	0.113
sequence_924	GO:0110165	0.997
sequence_924	GO:0043227	0.118
sequence_924	GO:0005622	0.779
sequence_924	GO:0043229	0.162
sequence_924	GO:0043226	0.141
sequence_924	GO:0016020	0.625
sequence_924	GO:0043231	0.123
sequence_924	GO:0005737	0.808
sequence_924	GO:0005829	0.295
sequence_924	GO:0005886	0.300
sequence_924	GO:0071944	0.340
sequence_924	GO:0031975	0.109
sequence_1061	GO:0110165	0.997
sequence_1061	GO:0043227	0.162
sequence_1061	GO:0005622	0.812
sequence_1061	GO:0043229	0.210
sequence_1061	GO:0043226	0.184
sequence_1061	GO:0016020	0.663
sequence_1061	GO:0043231	0.168
sequence_1061	GO:0005737	0.827
sequence_1061	GO:0005829	0.288
sequence_1061	GO:0005886	0.281
sequence_1061	GO:0071944	0.317
sequence_1061	GO:0031975	0.110
sequence_1303	GO:0110165	0.997
sequence_1303	GO:0043227	0.118
sequence_1303	GO:0005622	0.779
sequence_1303	GO:0043229	0.162
sequence_1303	GO:0043226	0.141
sequence_1303	GO:0016020	0.625
sequence_1303	GO:0043231	0.123
sequence_1303	GO:0005737	0.808
sequence_1303	GO:0005829	0.295
sequence_1303	GO:0005886	0.300
sequence_1303	GO:0071944	0.340
sequence_1303	GO:0031975	0.109
sequence_1437	GO:0110165	0.997
sequence_1437	GO:0005622	0.816
sequence_1437	GO:0043229	0.140
sequence_1437	GO:0043226	0.119
sequence_1437	GO:0016020	0.569
sequence_1437	GO:0005737	0.835
sequence_1437	GO:0005829	0.326
sequence_1437	GO:0005886	0.276
sequence_1437	GO:0071944	0.300
sequence_1437	GO:0031975	0.106
sequence_1833	GO:0110165	0.994
sequence_1833	GO:0043227	0.118
sequence_1833	GO:0005622	0.948
sequence_1833	GO:0043229	0.166
sequence_1833	GO:0043226	0.180
sequence_1833	GO:0016020	0.503
sequence_1833	GO:0043231	0.101
sequence_1833	GO:0005737	0.938
sequence_1833	GO:0005829	0.790
sequence_1833	GO:0005886	0.184
sequence_1833	GO:0071944	0.186
sequence_1833	GO:0032991	0.235
sequence_1833	GO:1902494	0.132
sequence_31	GO:0110165	0.997
sequence_31	GO:0043227	0.209
sequence_31	GO:0005622	0.972
sequence_31	GO:0043229	0.246
sequence_31	GO:0043226	0.259
sequence_31	GO:0016020	0.397
sequence_31	GO:0043231	0.168
sequence_31	GO:0005737	0.931
sequence_31	GO:0005829	0.757
sequence_31	GO:0005886	0.104
sequence_31	GO:0032991	0.102
sequence_535	GO:0110165	0.997
sequence_535	GO:0043227	0.336
sequence_535	GO:0005622	0.973
sequence_535	GO:0043229	0.332
sequence_535	GO:0043226	0.343
sequence_535	GO:0016020	0.437
sequence_535	GO:0043231	0.280
sequence_535	GO:0005737	0.947
sequence_535	GO:0005829	0.638
sequence_551	GO:0110165	0.996
sequence_551	GO:0043227	0.175
sequence_551	GO:0005622	0.967
sequence_551	GO:0043229	0.217
sequence_551	GO:0043226	0.224
sequence_551	GO:0016020	0.364
sequence_551	GO:0043231	0.143
sequence_551	GO:0005737	0.922
sequence_551	GO:0005829	0.754
sequence_551	GO:0005886	0.103
sequence_551	GO:0071944	0.102
sequence_551	GO:0032991	0.114
sequence_1567	GO:0110165	0.996
sequence_1567	GO:0043227	0.193
sequence_1567	GO:0005622	0.969
sequence_1567	GO:0043229	0.208
sequence_1567	GO:0043226	0.223
sequence_1567	GO:0016020	0.369
sequence_1567	GO:0043231	0.153
sequence_1567	GO:0005737	0.931
sequence_1567	GO:0005829	0.738
sequence_1622	GO:0110165	0.996
sequence_1622	GO:0043227	0.189
sequence_1622	GO:0005622	0.971
sequence_1622	GO:0043229	0.231
sequence_1622	GO:0043226	0.241
sequence_1622	GO:0016020	0.375
sequence_1622	GO:0043231	0.154
sequence_1622	GO:0005737	0.927
sequence_1622	GO:0005829	0.762
sequence_1622	GO:0005886	0.100
sequence_1622	GO:0032991	0.109
sequence_1734	GO:0110165	0.993
sequence_1734	GO:0043227	0.108
sequence_1734	GO:0005622	0.953
sequence_1734	GO:0043229	0.139
sequence_1734	GO:0043226	0.144
sequence_1734	GO:0016020	0.265
sequence_1734	GO:0005737	0.911
sequence_1734	GO:0005829	0.770
sequence_1734	GO:0032991	0.110
sequence_300	GO:0110165	0.994
sequence_300	GO:0043227	0.135
sequence_300	GO:0005622	0.964
sequence_300	GO:0043229	0.194
sequence_300	GO:0043226	0.197
sequence_300	GO:0016020	0.442
sequence_300	GO:0043231	0.125
sequence_300	GO:0005737	0.955
sequence_300	GO:0005829	0.795
sequence_300	GO:0005886	0.120
sequence_300	GO:0071944	0.123
sequence_300	GO:0032991	0.182
sequence_434	GO:0110165	0.886
sequence_434	GO:0043227	0.500
sequence_434	GO:0005622	0.930
sequence_434	GO:0043229	0.762
sequence_434	GO:0043226	0.742
sequence_434	GO:0016020	0.599
sequence_434	GO:0043231	0.596
sequence_434	GO:0005634	0.520
sequence_434	GO:0005737	0.217
sequence_434	GO:0005829	0.148
sequence_434	GO:0032991	0.524
sequence_434	GO:0043233	0.103
sequence_434	GO:0005694	0.264
sequence_434	GO:0031974	0.104
sequence_434	GO:0043228	0.275
sequence_434	GO:0070013	0.103
sequence_434	GO:0043232	0.274
sequence_434	GO:1902494	0.144
sequence_434	GO:0140513	0.143
sequence_434	GO:0032993	0.527
sequence_434	GO:0009295	0.270
sequence_659	GO:0110165	0.994
sequence_659	GO:0043227	0.125
sequence_659	GO:0005622	0.961
sequence_659	GO:0043229	0.151
sequence_659	GO:0043226	0.163
sequence_659	GO:0016020	0.297
sequence_659	GO:0005737	0.922
sequence_659	GO:0005829	0.783
sequence_659	GO:0005886	0.102
sequence_659	GO:0032991	0.104
sequence_725	GO:0110165	0.996
sequence_725	GO:0043227	0.194
sequence_725	GO:0005622	0.968
sequence_725	GO:0043229	0.249
sequence_725	GO:0043226	0.258
sequence_725	GO:0016020	0.511
sequence_725	GO:0043231	0.175
sequence_725	GO:0005737	0.960
sequence_725	GO:0005829	0.800
sequence_725	GO:0005886	0.145
sequence_725	GO:0071944	0.146
sequence_725	GO:0032991	0.179
sequence_725	GO:1902494	0.102
sequence_747	GO:0110165	0.996
sequence_747	GO:0043227	0.210
sequence_747	GO:0005622	0.965
sequence_747	GO:0043229	0.274
sequence_747	GO:0043226	0.269
sequence_747	GO:0016020	0.502
sequence_747	GO:0043231	0.202
sequence_747	GO:0005737	0.955
sequence_747	GO:0005829	0.751
sequence_747	GO:0005886	0.111
sequence_747	GO:0071944	0.119
sequence_747	GO:0032991	0.167
sequence_1169	GO:0110165	0.994
sequence_1169	GO:0043227	0.133
sequence_1169	GO:0005622	0.961
sequence_1169	GO:0043229	0.195
sequence_1169	GO:0043226	0.198
sequence_1169	GO:0016020	0.452
sequence_1169	GO:0043231	0.123
sequence_1169	GO:0005737	0.952
sequence_1169	GO:0005829	0.782
sequence_1169	GO:0005886	0.126
sequence_1169	GO:0071944	0.131
sequence_1169	GO:0032991	0.197
sequence_1169	GO:1902494	0.101
sequence_1353	GO:0110165	0.995
sequence_1353	GO:0043227	0.187
sequence_1353	GO:0005622	0.967
sequence_1353	GO:0043229	0.246
sequence_1353	GO:0043226	0.253
sequence_1353	GO:0016020	0.512
sequence_1353	GO:0043231	0.169
sequence_1353	GO:0005737	0.957
sequence_1353	GO:0005829	0.785
sequence_1353	GO:0005886	0.136
sequence_1353	GO:0071944	0.137
sequence_1353	GO:0032991	0.199
sequence_1353	GO:1902494	0.123
sequence_1488	GO:0110165	0.995
sequence_1488	GO:0043227	0.177
sequence_1488	GO:0005622	0.967
sequence_1488	GO:0043229	0.239
sequence_1488	GO:0043226	0.241
sequence_1488	GO:0016020	0.487
sequence_1488	GO:0043231	0.164
sequence_1488	GO:0005737	0.960
sequence_1488	GO:0005829	0.791
