sequence_1793	GO:0016769	0.277
sequence_1793	GO:0008483	0.251
sequence_1793	GO:0030170	0.502
sequence_1793	GO:0019842	0.485
sequence_1793	GO:0070279	0.525
sequence_1793	GO:0004124	0.117
sequence_1793	GO:0003962	0.111
sequence_1800	GO:0097159	0.508
sequence_1800	GO:0036094	0.407
sequence_1800	GO:0043167	0.235
sequence_1800	GO:0005488	0.568
sequence_1800	GO:0043168	0.341
sequence_1800	GO:1901363	0.498
sequence_1800	GO:0005515	0.215
sequence_1800	GO:0016740	0.731
sequence_1800	GO:0003824	0.934
sequence_1800	GO:0042802	0.207
sequence_1800	GO:0016829	0.183
sequence_1800	GO:0016846	0.218
sequence_1800	GO:0016746	0.113
sequence_1800	GO:0016765	0.106
sequence_1800	GO:0016769	0.266
sequence_1800	GO:0008483	0.246
sequence_1800	GO:0030170	0.517
sequence_1800	GO:0019842	0.503
sequence_1800	GO:0070279	0.538
sequence_1800	GO:0003962	0.132
sequence_1905	GO:0097159	0.504
sequence_1905	GO:0036094	0.382
sequence_1905	GO:0043167	0.205
sequence_1905	GO:0005488	0.533
sequence_1905	GO:0043168	0.336
sequence_1905	GO:1901363	0.492
sequence_1905	GO:0005515	0.204
sequence_1905	GO:0016740	0.814
sequence_1905	GO:0003824	0.957
sequence_1905	GO:0042802	0.181
sequence_1905	GO:0016829	0.204
sequence_1905	GO:0016846	0.223
sequence_1905	GO:0016746	0.143
sequence_1905	GO:0016747	0.118
sequence_1905	GO:0016765	0.117
sequence_1905	GO:0016769	0.257
sequence_1905	GO:0008483	0.229
sequence_1905	GO:0030170	0.509
sequence_1905	GO:0019842	0.494
sequence_1905	GO:0070279	0.525
sequence_1905	GO:0004124	0.113
sequence_1905	GO:0003962	0.102
sequence_91	GO:0043167	0.138
sequence_91	GO:0005488	0.172
sequence_91	GO:0016740	0.606
sequence_91	GO:0003824	0.982
sequence_91	GO:0016874	0.729
sequence_91	GO:0140640	0.103
sequence_91	GO:0016879	0.411
sequence_91	GO:0140098	0.129
sequence_91	GO:0016884	0.217
sequence_769	GO:0043167	0.316
sequence_769	GO:0005488	0.482
sequence_769	GO:0003824	0.904
sequence_769	GO:0016787	0.203
sequence_769	GO:0046872	0.219
sequence_769	GO:0043169	0.249
sequence_769	GO:0046914	0.143
sequence_769	GO:0016853	0.165
sequence_769	GO:0016835	0.118
sequence_522	GO:0097159	0.290
sequence_522	GO:0005488	0.605
sequence_522	GO:1901363	0.287
sequence_522	GO:0003677	0.320
sequence_522	GO:0003676	0.318
sequence_522	GO:0016740	0.319
sequence_522	GO:0003824	0.869
sequence_522	GO:0016772	0.261
sequence_522	GO:0016787	0.210
sequence_522	GO:0016788	0.488
sequence_522	GO:0140640	0.802
sequence_522	GO:0140097	0.691
sequence_522	GO:0016779	0.301
sequence_522	GO:0004518	0.133
sequence_522	GO:0034061	0.208
sequence_522	GO:0003887	0.181
sequence_1076	GO:0097159	0.286
sequence_1076	GO:0005488	0.583
sequence_1076	GO:1901363	0.282
sequence_1076	GO:0003677	0.300
sequence_1076	GO:0003676	0.324
sequence_1076	GO:0016740	0.360
sequence_1076	GO:0003824	0.871
sequence_1076	GO:0016772	0.286
sequence_1076	GO:0016787	0.191
sequence_1076	GO:0016788	0.459
sequence_1076	GO:0140640	0.782
sequence_1076	GO:0140097	0.649
sequence_1076	GO:0016779	0.292
sequence_1076	GO:0004518	0.127
sequence_1076	GO:0034061	0.215
sequence_1076	GO:0003887	0.166
sequence_1340	GO:0097159	0.451
sequence_1340	GO:0036094	0.380
sequence_1340	GO:0043167	0.218
sequence_1340	GO:0005488	0.540
sequence_1340	GO:0043168	0.315
sequence_1340	GO:1901363	0.445
sequence_1340	GO:0005515	0.220
sequence_1340	GO:0016740	0.768
sequence_1340	GO:0003824	0.941
sequence_1340	GO:0042802	0.211
sequence_1340	GO:0016829	0.202
sequence_1340	GO:0016846	0.243
sequence_1340	GO:0016746	0.109
sequence_1340	GO:0016765	0.112
sequence_1340	GO:0016769	0.269
sequence_1340	GO:0008483	0.254
sequence_1340	GO:0030170	0.559
sequence_1340	GO:0019842	0.516
sequence_1340	GO:0070279	0.585
sequence_1340	GO:0003962	0.122
sequence_1386	GO:0097159	0.354
sequence_1386	GO:0005488	0.637
sequence_1386	GO:1901363	0.349
sequence_1386	GO:0003677	0.372
sequence_1386	GO:0003676	0.379
sequence_1386	GO:0016740	0.305
sequence_1386	GO:0003824	0.867
sequence_1386	GO:0016772	0.303
sequence_1386	GO:0016787	0.267
sequence_1386	GO:0016788	0.567
sequence_1386	GO:0140640	0.849
sequence_1386	GO:0140097	0.757
sequence_1386	GO:0016799	0.155
sequence_1386	GO:0016779	0.348
sequence_1386	GO:0004518	0.203
sequence_1386	GO:0034061	0.245
sequence_1386	GO:0004519	0.129
sequence_1386	GO:0003887	0.193
sequence_1581	GO:0097159	0.427
sequence_1581	GO:0005488	0.685
sequence_1581	GO:1901363	0.415
sequence_1581	GO:0003677	0.409
sequence_1581	GO:0003676	0.454
sequence_1581	GO:0016740	0.366
sequence_1581	GO:0003824	0.864
sequence_1581	GO:0016772	0.317
sequence_1581	GO:0016787	0.219
sequence_1581	GO:0016788	0.494
sequence_1581	GO:0140640	0.845
sequence_1581	GO:0140097	0.730
sequence_1581	GO:0016799	0.118
sequence_1581	GO:0016779	0.369
sequence_1581	GO:0004518	0.158
sequence_1581	GO:0034061	0.273
sequence_1581	GO:0004519	0.100
sequence_1581	GO:0003887	0.230
sequence_1736	GO:0097159	0.320
sequence_1736	GO:0005488	0.604
sequence_1736	GO:1901363	0.316
sequence_1736	GO:0003677	0.355
sequence_1736	GO:0003676	0.350
sequence_1736	GO:0016740	0.340
sequence_1736	GO:0003824	0.878
sequence_1736	GO:0016772	0.296
sequence_1736	GO:0016787	0.248
sequence_1736	GO:0016788	0.548
sequence_1736	GO:0140640	0.839
sequence_1736	GO:0140097	0.751
sequence_1736	GO:0016799	0.149
sequence_1736	GO:0016779	0.355
sequence_1736	GO:0004518	0.188
sequence_1736	GO:0034061	0.255
sequence_1736	GO:0004519	0.117
sequence_1736	GO:0003887	0.204
sequence_1775	GO:0097159	0.298
sequence_1775	GO:0005488	0.591
sequence_1775	GO:1901363	0.295
sequence_1775	GO:0003677	0.330
sequence_1775	GO:0003676	0.322
sequence_1775	GO:0016740	0.377
sequence_1775	GO:0003824	0.892
sequence_1775	GO:0016772	0.293
sequence_1775	GO:0016787	0.234
sequence_1775	GO:0016788	0.514
sequence_1775	GO:0140640	0.816
sequence_1775	GO:0140097	0.703
sequence_1775	GO:0016799	0.110
sequence_1775	GO:0016779	0.327
sequence_1775	GO:0004518	0.150
sequence_1775	GO:0034061	0.210
sequence_1775	GO:0003887	0.169
sequence_1927	GO:0097159	0.236
sequence_1927	GO:0005488	0.569
sequence_1927	GO:1901363	0.234
sequence_1927	GO:0003677	0.264
sequence_1927	GO:0003676	0.264
sequence_1927	GO:0016740	0.312
sequence_1927	GO:0003824	0.877
sequence_1927	GO:0016772	0.264
sequence_1927	GO:0016787	0.232
sequence_1927	GO:0016788	0.529
sequence_1927	GO:0140640	0.790
sequence_1927	GO:0140097	0.653
sequence_1927	GO:0016779	0.278
sequence_1927	GO:0004518	0.140
sequence_1927	GO:0034061	0.193
sequence_1927	GO:0003887	0.170
sequence_171	GO:0005488	0.263
sequence_171	GO:0005515	0.185
sequence_171	GO:0016301	0.758
sequence_171	GO:0016740	0.825
sequence_171	GO:0003824	0.904
sequence_171	GO:0016772	0.737
sequence_171	GO:0016773	0.396
sequence_171	GO:0042802	0.110
sequence_171	GO:0016853	0.169
sequence_171	GO:0016866	0.144
sequence_171	GO:0016868	0.152
sequence_171	GO:0016774	0.186
sequence_171	GO:0019200	0.205
sequence_171	GO:0008776	0.132
sequence_282	GO:0005488	0.264
sequence_282	GO:0005515	0.202
sequence_282	GO:0016301	0.758
sequence_282	GO:0016740	0.802
sequence_282	GO:0003824	0.900
sequence_282	GO:0016772	0.707
sequence_282	GO:0016773	0.447
sequence_282	GO:0042802	0.114
sequence_282	GO:0016829	0.115
sequence_282	GO:0016853	0.160
sequence_282	GO:0016774	0.144
sequence_282	GO:0019200	0.264
sequence_282	GO:0008776	0.112
sequence_423	GO:0097159	0.350
sequence_423	GO:0005488	0.620
sequence_423	GO:1901363	0.347
sequence_423	GO:0003677	0.361
sequence_423	GO:0003676	0.382
sequence_423	GO:0016740	0.317
sequence_423	GO:0003824	0.859
sequence_423	GO:0016772	0.296
sequence_423	GO:0016787	0.238
sequence_423	GO:0016788	0.553
sequence_423	GO:0140640	0.832
sequence_423	GO:0140097	0.732
sequence_423	GO:0016799	0.132
sequence_423	GO:0016779	0.336
sequence_423	GO:0004518	0.192
sequence_423	GO:0034061	0.244
sequence_423	GO:0004519	0.123
sequence_423	GO:0003887	0.177
sequence_624	GO:0097159	0.331
sequence_624	GO:0005488	0.621
sequence_624	GO:1901363	0.327
sequence_624	GO:0003677	0.344
sequence_624	GO:0003676	0.358
sequence_624	GO:0016740	0.288
sequence_624	GO:0003824	0.861
sequence_624	GO:0016772	0.249
sequence_624	GO:0016787	0.224
sequence_624	GO:0016788	0.516
sequence_624	GO:0140640	0.804
sequence_624	GO:0140097	0.700
sequence_624	GO:0016799	0.126
sequence_624	GO:0016779	0.284
sequence_624	GO:0004518	0.163
sequence_624	GO:0034061	0.206
sequence_624	GO:0004519	0.106
sequence_624	GO:0003887	0.148
sequence_652	GO:0005488	0.263
sequence_652	GO:0005515	0.185
sequence_652	GO:0016301	0.758
sequence_652	GO:0016740	0.825
sequence_652	GO:0003824	0.904
sequence_652	GO:0016772	0.737
sequence_652	GO:0016773	0.396
sequence_652	GO:0042802	0.110
sequence_652	GO:0016853	0.169
sequence_652	GO:0016866	0.144
sequence_652	GO:0016868	0.152
sequence_652	GO:0016774	0.186
sequence_652	GO:0019200	0.205
sequence_652	GO:0008776	0.132
sequence_1195	GO:0005488	0.224
sequence_1195	GO:0005515	0.152
sequence_1195	GO:0016301	0.640
sequence_1195	GO:0016740	0.796
sequence_1195	GO:0003824	0.910
sequence_1195	GO:0016772	0.638
sequence_1195	GO:0016773	0.295
sequence_1195	GO:0042802	0.102
sequence_1195	GO:0016853	0.164
sequence_1195	GO:0016866	0.121
sequence_1195	GO:0016879	0.101
sequence_1195	GO:0016868	0.107
sequence_1195	GO:0016774	0.119
sequence_1195	GO:0019200	0.155
sequence_116	GO:0043167	0.103
sequence_116	GO:0005488	0.114
sequence_116	GO:0016740	0.639
sequence_116	GO:0003824	0.989
sequence_116	GO:0016874	0.736
sequence_116	GO:0140640	0.108
sequence_116	GO:0016879	0.376
sequence_116	GO:0140101	0.109
sequence_116	GO:0140098	0.169
sequence_116	GO:0016884	0.296
sequence_192	GO:0097159	0.107
sequence_192	GO:0043167	0.102
sequence_192	GO:0005488	0.445
sequence_192	GO:1901363	0.104
sequence_192	GO:0005515	0.166
sequence_192	GO:0016301	0.345
sequence_192	GO:0016740	0.393
sequence_192	GO:0003824	0.912
sequence_192	GO:0016772	0.382
sequence_192	GO:0042802	0.126
sequence_192	GO:0016829	0.151
sequence_192	GO:0016491	0.278
sequence_192	GO:0016853	0.434
sequence_192	GO:0016860	0.129
sequence_192	GO:0016835	0.136
sequence_192	GO:0016836	0.125
sequence_192	GO:0016866	0.238
sequence_192	GO:0004634	0.130
sequence_192	GO:0016868	0.250
sequence_192	GO:0004618	0.155
sequence_192	GO:0016620	0.124
sequence_192	GO:0043891	0.113
sequence_192	GO:0016903	0.129
sequence_192	GO:0016774	0.264
sequence_192	GO:0004619	0.151
sequence_192	GO:0016861	0.115
sequence_303	GO:0005488	0.344
sequence_303	GO:0005515	0.150
sequence_303	GO:0016301	0.280
sequence_303	GO:0016740	0.337
sequence_303	GO:0003824	0.871
sequence_303	GO:0016772	0.320
sequence_303	GO:0042802	0.118
sequence_303	GO:0016829	0.159
sequence_303	GO:0016491	0.207
sequence_303	GO:0016853	0.380
sequence_303	GO:0016860	0.141
sequence_303	GO:0016835	0.148
sequence_303	GO:0016836	0.130
sequence_303	GO:0016866	0.168
sequence_303	GO:0016868	0.181
sequence_303	GO:0004618	0.105
sequence_303	GO:0016620	0.108
sequence_303	GO:0016903	0.125
sequence_303	GO:0016774	0.216
sequence_303	GO:0004619	0.100
sequence_303	GO:0016861	0.125
sequence_369	GO:0097159	0.107
sequence_369	GO:0005488	0.426
sequence_369	GO:1901363	0.103
sequence_369	GO:0005515	0.159
sequence_369	GO:0016301	0.398
sequence_369	GO:0016740	0.402
sequence_369	GO:0003824	0.908
sequence_369	GO:0016772	0.421
sequence_369	GO:0042802	0.117
sequence_369	GO:0016829	0.174
sequence_369	GO:0016491	0.244
sequence_369	GO:0016853	0.434
sequence_369	GO:0016860	0.128
sequence_369	GO:0016835	0.164
sequence_369	GO:0016836	0.151
sequence_369	GO:0016866	0.272
sequence_369	GO:0004634	0.165
sequence_369	GO:0016868	0.298
sequence_369	GO:0004618	0.196
sequence_369	GO:0016620	0.152
sequence_369	GO:0043891	0.145
sequence_369	GO:0016903	0.149
sequence_369	GO:0016774	0.334
sequence_369	GO:0004619	0.191
sequence_369	GO:0016861	0.123
sequence_458	GO:0043167	0.110
sequence_458	GO:0005488	0.137
sequence_458	GO:0016740	0.666
sequence_458	GO:0003824	0.986
sequence_458	GO:0016874	0.744
sequence_458	GO:0140640	0.140
sequence_458	GO:0016879	0.417
sequence_458	GO:0140101	0.125
sequence_458	GO:0140098	0.192
sequence_458	GO:0016779	0.110
sequence_458	GO:0016884	0.256
sequence_470	GO:0005488	0.277
sequence_470	GO:0005515	0.141
sequence_470	GO:0016301	0.284
sequence_470	GO:0016740	0.344
sequence_470	GO:0003824	0.869
sequence_470	GO:0016772	0.343
sequence_470	GO:0042802	0.119
sequence_470	GO:0016829	0.168
sequence_470	GO:0016491	0.112
sequence_470	GO:0016853	0.393
sequence_470	GO:0016860	0.153
sequence_470	GO:0016835	0.153
sequence_470	GO:0016836	0.130
sequence_470	GO:0016866	0.159
sequence_470	GO:0016868	0.165
sequence_470	GO:0016774	0.199
sequence_470	GO:0016861	0.156
sequence_582	GO:0005488	0.105
sequence_582	GO:0016740	0.695
sequence_582	GO:0003824	0.989
sequence_582	GO:0016874	0.688
sequence_582	GO:0016879	0.330
sequence_582	GO:0140098	0.136
sequence_582	GO:0016884	0.259
sequence_685	GO:0043167	0.110
sequence_685	GO:0005488	0.130
sequence_685	GO:0016740	0.668
sequence_685	GO:0003824	0.987
sequence_685	GO:0016874	0.684
sequence_685	GO:0140640	0.112
sequence_685	GO:0016879	0.351
sequence_685	GO:0140098	0.142
sequence_685	GO:0016884	0.197
sequence_713	GO:0005488	0.297
sequence_713	GO:0005515	0.158
sequence_713	GO:0016301	0.340
sequence_713	GO:0016740	0.358
sequence_713	GO:0003824	0.876
sequence_713	GO:0016772	0.403
sequence_713	GO:0042802	0.127
sequence_713	GO:0016829	0.141
sequence_713	GO:0016491	0.108
sequence_713	GO:0016853	0.436
sequence_713	GO:0016860	0.170
sequence_713	GO:0016835	0.123
sequence_713	GO:0016836	0.106
sequence_713	GO:0016866	0.198
sequence_713	GO:0016868	0.205
sequence_713	GO:0016774	0.238
sequence_713	GO:0016861	0.179
sequence_999	GO:0005488	0.428
sequence_999	GO:0005515	0.166
sequence_999	GO:0016301	0.339
sequence_999	GO:0016740	0.420
sequence_999	GO:0003824	0.922
sequence_999	GO:0016772	0.403
sequence_999	GO:0042802	0.131
sequence_999	GO:0016829	0.146
sequence_999	GO:0016491	0.284
sequence_999	GO:0016853	0.431
sequence_999	GO:0016860	0.137
sequence_999	GO:0016835	0.131
sequence_999	GO:0016836	0.117
sequence_999	GO:0016866	0.237
sequence_999	GO:0004634	0.123
sequence_999	GO:0016868	0.250
sequence_999	GO:0004618	0.143
sequence_999	GO:0016620	0.122
sequence_999	GO:0043891	0.105
sequence_999	GO:0016903	0.125
sequence_999	GO:0016774	0.259
sequence_999	GO:0004619	0.142
sequence_999	GO:0016861	0.127
sequence_1162	GO:0005488	0.104
sequence_1162	GO:0016740	0.656
sequence_1162	GO:0003824	0.987
sequence_1162	GO:0016874	0.690
sequence_1162	GO:0016879	0.328
sequence_1162	GO:0140098	0.147
sequence_1162	GO:0016884	0.260
sequence_1210	GO:0005488	0.331
sequence_1210	GO:0005515	0.145
sequence_1210	GO:0016301	0.323
sequence_1210	GO:0016740	0.375
sequence_1210	GO:0003824	0.895
sequence_1210	GO:0016772	0.367
sequence_1210	GO:0042802	0.118
sequence_1210	GO:0016829	0.171
sequence_1210	GO:0016491	0.207
sequence_1210	GO:0016853	0.398
sequence_1210	GO:0016860	0.172
sequence_1210	GO:0016835	0.157
sequence_1210	GO:0016836	0.135
sequence_1210	GO:0016866	0.184
sequence_1210	GO:0004634	0.102
sequence_1210	GO:0016868	0.215
sequence_1210	GO:0004618	0.118
sequence_1210	GO:0016620	0.123
sequence_1210	GO:0016903	0.129
sequence_1210	GO:0016774	0.241
sequence_1210	GO:0004619	0.115
sequence_1210	GO:0016861	0.156
sequence_1349	GO:0005488	0.384
sequence_1349	GO:0005515	0.159
sequence_1349	GO:0016301	0.409
sequence_1349	GO:0016740	0.443
sequence_1349	GO:0003824	0.917
sequence_1349	GO:0016772	0.452
sequence_1349	GO:0042802	0.122
sequence_1349	GO:0016829	0.166
sequence_1349	GO:0016491	0.250
sequence_1349	GO:0016853	0.431
sequence_1349	GO:0016860	0.141
sequence_1349	GO:0016835	0.161
sequence_1349	GO:0016836	0.148
sequence_1349	GO:0016866	0.262
sequence_1349	GO:0004634	0.158
sequence_1349	GO:0016868	0.295
sequence_1349	GO:0004618	0.183
sequence_1349	GO:0016620	0.149
sequence_1349	GO:0043891	0.131
sequence_1349	GO:0016903	0.146
sequence_1349	GO:0016774	0.330
sequence_1349	GO:0004619	0.181
sequence_1349	GO:0016861	0.142
sequence_1475	GO:0005488	0.411
sequence_1475	GO:0005515	0.157
sequence_1475	GO:0016301	0.359
sequence_1475	GO:0016740	0.432
sequence_1475	GO:0003824	0.918
sequence_1475	GO:0016772	0.416
sequence_1475	GO:0042802	0.117
sequence_1475	GO:0016829	0.151
sequence_1475	GO:0016491	0.256
sequence_1475	GO:0016853	0.441
sequence_1475	GO:0016860	0.129
sequence_1475	GO:0016835	0.136
sequence_1475	GO:0016836	0.120
sequence_1475	GO:0016866	0.246
sequence_1475	GO:0004634	0.126
sequence_1475	GO:0016868	0.258
sequence_1475	GO:0004618	0.146
sequence_1475	GO:0016620	0.117
sequence_1475	GO:0043891	0.106
sequence_1475	GO:0016903	0.120
sequence_1475	GO:0016774	0.261
sequence_1475	GO:0004619	0.146
sequence_1475	GO:0016861	0.114
sequence_1557	GO:0043167	0.114
sequence_1557	GO:0005488	0.115
sequence_1557	GO:0016740	0.715
sequence_1557	GO:0140096	0.103
sequence_1557	GO:0003824	0.990
sequence_1557	GO:0016874	0.671
sequence_1557	GO:0140640	0.119
sequence_1557	GO:0016879	0.287
sequence_1557	GO:0140101	0.104
sequence_1557	GO:0140098	0.187
sequence_1557	GO:0016884	0.216
sequence_1600	GO:0005488	0.424
sequence_1600	GO:0005515	0.170
sequence_1600	GO:0016301	0.375
sequence_1600	GO:0016740	0.393
sequence_1600	GO:0003824	0.916
sequence_1600	GO:0016772	0.412
sequence_1600	GO:0042802	0.127
sequence_1600	GO:0016829	0.152
sequence_1600	GO:0016491	0.269
sequence_1600	GO:0016853	0.449
sequence_1600	GO:0016860	0.139
sequence_1600	GO:0016835	0.137
sequence_1600	GO:0016836	0.124
sequence_1600	GO:0016866	0.248
sequence_1600	GO:0004634	0.138
sequence_1600	GO:0016868	0.273
sequence_1600	GO:0004618	0.159
sequence_1600	GO:0016620	0.130
sequence_1600	GO:0043891	0.116
sequence_1600	GO:0016903	0.127
sequence_1600	GO:0016774	0.287
sequence_1600	GO:0004619	0.160
sequence_1600	GO:0016861	0.124
sequence_1784	GO:0043167	0.109
sequence_1784	GO:0005488	0.119
sequence_1784	GO:0016740	0.678
sequence_1784	GO:0003824	0.990
sequence_1784	GO:0016874	0.760
sequence_1784	GO:0140640	0.116
sequence_1784	GO:0016879	0.400
sequence_1784	GO:0140101	0.113
sequence_1784	GO:0140098	0.176
sequence_1784	GO:0016884	0.318
sequence_1834	GO:0043167	0.111
sequence_1834	GO:0005488	0.133
sequence_1834	GO:0016740	0.635
sequence_1834	GO:0003824	0.989
sequence_1834	GO:0016874	0.745
sequence_1834	GO:0140640	0.132
sequence_1834	GO:0016879	0.419
sequence_1834	GO:0140101	0.124
sequence_1834	GO:0140098	0.166
sequence_1834	GO:0016884	0.277
sequence_1850	GO:0005488	0.383
sequence_1850	GO:0005515	0.156
sequence_1850	GO:0016301	0.321
sequence_1850	GO:0016740	0.393
sequence_1850	GO:0003824	0.911
sequence_1850	GO:0016772	0.386
sequence_1850	GO:0042802	0.127
sequence_1850	GO:0016829	0.138
sequence_1850	GO:0016491	0.253
sequence_1850	GO:0016853	0.426
sequence_1850	GO:0016860	0.134
sequence_1850	GO:0016835	0.124
sequence_1850	GO:0016836	0.111
sequence_1850	GO:0016866	0.218
sequence_1850	GO:0004634	0.107
sequence_1850	GO:0016868	0.231
sequence_1850	GO:0004618	0.123
sequence_1850	GO:0016620	0.109
sequence_1850	GO:0016903	0.113
sequence_1850	GO:0016774	0.246
sequence_1850	GO:0004619	0.124
sequence_1850	GO:0016861	0.123
sequence_1871	GO:0005488	0.128
sequence_1871	GO:0016740	0.677
sequence_1871	GO:0003824	0.986
sequence_1871	GO:0016874	0.713
sequence_1871	GO:0016879	0.340
sequence_1871	GO:0140098	0.141
sequence_1871	GO:0016884	0.243
sequence_120	GO:0097159	0.639
sequence_120	GO:0036094	0.504
sequence_120	GO:0043167	0.337
sequence_120	GO:0000166	0.520
sequence_120	GO:0005488	0.673
sequence_120	GO:0043168	0.213
sequence_120	GO:1901363	0.654
sequence_120	GO:1901265	0.519
sequence_120	GO:0005515	0.181
sequence_120	GO:0016740	0.403
sequence_120	GO:0003824	0.992
sequence_120	GO:0042802	0.221
sequence_120	GO:0016829	0.106
sequence_120	GO:0016741	0.147
sequence_120	GO:0016491	0.801
sequence_120	GO:0046872	0.152
sequence_120	GO:0043169	0.159
sequence_120	GO:0046914	0.114
sequence_120	GO:0016614	0.108
sequence_120	GO:0016616	0.112
sequence_120	GO:0051287	0.386
sequence_120	GO:0016746	0.383
sequence_120	GO:0016747	0.196
sequence_120	GO:0016627	0.642
sequence_120	GO:0050661	0.217
sequence_120	GO:0016628	0.738
sequence_120	GO:0004312	0.348
sequence_120	GO:0004318	0.719
sequence_120	GO:0050343	0.747
sequence_447	GO:0097159	0.387
sequence_447	GO:0036094	0.393
sequence_447	GO:0043167	0.449
sequence_447	GO:0005488	0.623
sequence_447	GO:0043168	0.408
sequence_447	GO:1901363	0.363
sequence_447	GO:0005515	0.170
sequence_447	GO:0016740	0.925
sequence_447	GO:0003824	0.970
sequence_447	GO:0042802	0.215
sequence_447	GO:0016829	0.259
sequence_447	GO:0016846	0.167
sequence_447	GO:0016746	0.617
sequence_447	GO:0016747	0.549
sequence_447	GO:0016408	0.241
sequence_447	GO:0016765	0.142
sequence_447	GO:0016769	0.149
sequence_447	GO:0008483	0.147
sequence_447	GO:0016830	0.102
sequence_447	GO:0030170	0.578
sequence_447	GO:0019842	0.672
sequence_447	GO:0070279	0.636
sequence_447	GO:0008890	0.144
sequence_476	GO:0097159	0.649
sequence_476	GO:0036094	0.547
sequence_476	GO:0043167	0.372
sequence_476	GO:0000166	0.573
sequence_476	GO:0005488	0.678
sequence_476	GO:0043168	0.255
sequence_476	GO:1901363	0.665
